candleDateTimeKst,candleAccTradePrice,candleAccTradeVolume,candleDateTime,code,highPrice,lowPrice,openingPrice,timestamp,tradePrice,unit
2018-01-24T09:37:00+09:00,664346881.43258,51.84892761,2018-01-24T00:37:00+00:00,CRIX.UPBIT.KRW-BTC,12834000.0,12800000.0,12801000.0,1516754281415,12814000.0,1
2018-01-24T09:36:00+09:00,361411284.44412,28.17123763,2018-01-24T00:36:00+00:00,CRIX.UPBIT.KRW-BTC,12877000.0,12800000.0,12877000.0,1516754222410,12800000.0,1
2018-01-24T09:35:00+09:00,306748819.38791,23.78155953,2018-01-24T00:35:00+00:00,CRIX.UPBIT.KRW-BTC,12938000.0,12865000.0,12938000.0,1516754161284,12867000.0,1
2018-01-24T09:34:00+09:00,112495998.07862,8.71480722,2018-01-24T00:34:00+00:00,CRIX.UPBIT.KRW-BTC,12919000.0,12897000.0,12897000.0,1516754101711,12919000.0,1
2018-01-24T09:33:00+09:00,106857716.4641,8.2819121,2018-01-24T00:33:00+00:00,CRIX.UPBIT.KRW-BTC,12913000.0,12892000.0,12894000.0,1516754041021,12902000.0,1
2018-01-24T09:32:00+09:00,203569097.26609,15.76831761,2018-01-24T00:32:00+00:00,CRIX.UPBIT.KRW-BTC,12940000.0,12892000.0,12928000.0,1516753980886,12892000.0,1
2018-01-24T09:31:00+09:00,239231677.26631,18.4524064,2018-01-24T00:31:00+00:00,CRIX.UPBIT.KRW-BTC,12980000.0,12922000.0,12969000.0,1516753919666,12944000.0,1
2018-01-24T09:30:00+09:00,319720998.49461,24.70628767,2018-01-24T00:30:00+00:00,CRIX.UPBIT.KRW-BTC,12969000.0,12915000.0,12915000.0,1516753861719,12969000.0,1
2018-01-24T09:29:00+09:00,80194701.7482,6.21556152,2018-01-24T00:29:00+00:00,CRIX.UPBIT.KRW-BTC,12918000.0,12876000.0,12876000.0,1516753800730,12918000.0,1
2018-01-24T09:28:00+09:00,179303034.75052,13.91978364,2018-01-24T00:28:00+00:00,CRIX.UPBIT.KRW-BTC,12920000.0,12863000.0,12863000.0,1516753739592,12874000.0,1
2018-01-24T09:27:00+09:00,263576023.205,20.42075446,2018-01-24T00:27:00+00:00,CRIX.UPBIT.KRW-BTC,12953000.0,12863000.0,12953000.0,1516753681248,12882000.0,1
2018-01-24T09:26:00+09:00,241415398.28929,18.66533803,2018-01-24T00:26:00+00:00,CRIX.UPBIT.KRW-BTC,12957000.0,12910000.0,12930000.0,1516753620209,12955000.0,1
2018-01-24T09:25:00+09:00,275002499.04741,21.28459889,2018-01-24T00:25:00+00:00,CRIX.UPBIT.KRW-BTC,12931000.0,12904000.0,12907000.0,1516753561196,12930000.0,1
2018-01-24T09:24:00+09:00,207633791.70181,16.07318966,2018-01-24T00:24:00+00:00,CRIX.UPBIT.KRW-BTC,12924000.0,12906000.0,12920000.0,1516753500718,12912000.0,1
2018-01-24T09:23:00+09:00,186552242.48079,14.45678703,2018-01-24T00:23:00+00:00,CRIX.UPBIT.KRW-BTC,12929000.0,12882000.0,12890000.0,1516753441476,12920000.0,1
2018-01-24T09:22:00+09:00,243997513.29252,18.90831161,2018-01-24T00:22:00+00:00,CRIX.UPBIT.KRW-BTC,12948000.0,12884000.0,12944000.0,1516753381173,12890000.0,1
2018-01-24T09:21:00+09:00,254200385.71302,19.63497171,2018-01-24T00:21:00+00:00,CRIX.UPBIT.KRW-BTC,12968000.0,12901000.0,12901000.0,1516753320528,12938000.0,1
2018-01-24T09:20:00+09:00,185123432.88573,14.35245775,2018-01-24T00:20:00+00:00,CRIX.UPBIT.KRW-BTC,12901000.0,12890000.0,12900000.0,1516753261404,12901000.0,1
2018-01-24T09:19:00+09:00,247593996.80638,19.22045354,2018-01-24T00:19:00+00:00,CRIX.UPBIT.KRW-BTC,12910000.0,12851000.0,12860000.0,1516753200767,12899000.0,1
2018-01-24T09:18:00+09:00,142072961.5673,11.03675242,2018-01-24T00:18:00+00:00,CRIX.UPBIT.KRW-BTC,12895000.0,12842000.0,12842000.0,1516753141201,12860000.0,1
2018-01-24T09:17:00+09:00,194661959.69705,15.15674618,2018-01-24T00:17:00+00:00,CRIX.UPBIT.KRW-BTC,12890000.0,12838000.0,12841000.0,1516753081622,12849000.0,1
2018-01-24T09:16:00+09:00,332603352.01975,25.83819084,2018-01-24T00:16:00+00:00,CRIX.UPBIT.KRW-BTC,12938000.0,12817000.0,12900000.0,1516753021440,12838000.0,1
2018-01-24T09:15:00+09:00,378997370.18571,29.5523848,2018-01-24T00:15:00+00:00,CRIX.UPBIT.KRW-BTC,12900000.0,12810000.0,12825000.0,1516752961730,12877000.0,1
2018-01-24T09:14:00+09:00,306786801.46959,23.90863171,2018-01-24T00:14:00+00:00,CRIX.UPBIT.KRW-BTC,12839000.0,12820000.0,12835000.0,1516752901520,12827000.0,1
2018-01-24T09:13:00+09:00,347179215.32226,27.03567025,2018-01-24T00:13:00+00:00,CRIX.UPBIT.KRW-BTC,12856000.0,12830000.0,12856000.0,1516752840881,12835000.0,1
2018-01-24T09:12:00+09:00,218750950.18308,16.97294638,2018-01-24T00:12:00+00:00,CRIX.UPBIT.KRW-BTC,12910000.0,12855000.0,12890000.0,1516752781551,12855000.0,1
2018-01-24T09:11:00+09:00,331354259.45145,25.76553165,2018-01-24T00:11:00+00:00,CRIX.UPBIT.KRW-BTC,12890000.0,12833000.0,12890000.0,1516752721464,12888000.0,1
2018-01-24T09:10:00+09:00,497589373.71201,38.62703169,2018-01-24T00:10:00+00:00,CRIX.UPBIT.KRW-BTC,12922000.0,12833000.0,12850000.0,1516752661577,12891000.0,1
2018-01-24T09:09:00+09:00,679988179.65914,52.83293867,2018-01-24T00:09:00+00:00,CRIX.UPBIT.KRW-BTC,12910000.0,12840000.0,12910000.0,1516752601526,12840000.0,1
2018-01-24T09:08:00+09:00,408335935.54161,31.60371055,2018-01-24T00:08:00+00:00,CRIX.UPBIT.KRW-BTC,12948000.0,12910000.0,12930000.0,1516752542410,12910000.0,1
2018-01-24T09:07:00+09:00,730273786.87076,56.48023684,2018-01-24T00:07:00+00:00,CRIX.UPBIT.KRW-BTC,12994000.0,12900000.0,12985000.0,1516752481561,12930000.0,1
2018-01-24T09:06:00+09:00,642714942.04601,49.41268278,2018-01-24T00:06:00+00:00,CRIX.UPBIT.KRW-BTC,13045000.0,12981000.0,13038000.0,1516752421109,12981000.0,1
2018-01-24T09:05:00+09:00,498889197.65703,38.20590646,2018-01-24T00:05:00+00:00,CRIX.UPBIT.KRW-BTC,13089000.0,13016000.0,13060000.0,1516752361533,13020000.0,1
2018-01-24T09:04:00+09:00,449453530.77233,34.38862234,2018-01-24T00:04:00+00:00,CRIX.UPBIT.KRW-BTC,13114000.0,13027000.0,13027000.0,1516752300138,13089000.0,1
2018-01-24T09:03:00+09:00,487661401.68286,37.43318373,2018-01-24T00:03:00+00:00,CRIX.UPBIT.KRW-BTC,13039000.0,13015000.0,13025000.0,1516752240687,13027000.0,1
2018-01-24T09:02:00+09:00,514017968.25371,39.34411081,2018-01-24T00:02:00+00:00,CRIX.UPBIT.KRW-BTC,13139000.0,13004000.0,13117000.0,1516752179893,13039000.0,1
2018-01-24T09:01:00+09:00,549023260.84377,41.78668698,2018-01-24T00:01:00+00:00,CRIX.UPBIT.KRW-BTC,13227000.0,13090000.0,13220000.0,1516752121563,13117000.0,1
2018-01-24T09:00:00+09:00,779722251.29582,59.10283877,2018-01-24T00:00:00+00:00,CRIX.UPBIT.KRW-BTC,13264000.0,13091000.0,13139000.0,1516752061858,13220000.0,1
2018-01-24T08:59:00+09:00,469409240.35852,35.67796156,2018-01-23T23:59:00+00:00,CRIX.UPBIT.KRW-BTC,13178000.0,13139000.0,13166000.0,1516752001183,13141000.0,1
2018-01-24T08:58:00+09:00,535691117.60187,40.7835814,2018-01-23T23:58:00+00:00,CRIX.UPBIT.KRW-BTC,13180000.0,13067000.0,13115000.0,1516751940948,13166000.0,1
2018-01-24T08:57:00+09:00,428452690.38926,32.75558822,2018-01-23T23:57:00+00:00,CRIX.UPBIT.KRW-BTC,13125000.0,13041000.0,13041000.0,1516751881388,13086000.0,1
2018-01-24T08:56:00+09:00,330564936.33399,25.33613148,2018-01-23T23:56:00+00:00,CRIX.UPBIT.KRW-BTC,13054000.0,13027000.0,13040000.0,1516751821047,13040000.0,1
2018-01-24T08:55:00+09:00,200444301.05028,15.37281576,2018-01-23T23:55:00+00:00,CRIX.UPBIT.KRW-BTC,13050000.0,13005000.0,13005000.0,1516751761090,13049000.0,1
2018-01-24T08:54:00+09:00,239395037.59454,18.40403663,2018-01-23T23:54:00+00:00,CRIX.UPBIT.KRW-BTC,13023000.0,13002000.0,13015000.0,1516751701529,13004000.0,1
2018-01-24T08:53:00+09:00,248769176.59516,19.0504565,2018-01-23T23:53:00+00:00,CRIX.UPBIT.KRW-BTC,13084000.0,13015000.0,13061000.0,1516751641348,13024000.0,1
2018-01-24T08:52:00+09:00,234947646.96392,18.01879894,2018-01-23T23:52:00+00:00,CRIX.UPBIT.KRW-BTC,13070000.0,13006000.0,13015000.0,1516751581211,13061000.0,1
2018-01-24T08:51:00+09:00,215822462.93631,16.57237552,2018-01-23T23:51:00+00:00,CRIX.UPBIT.KRW-BTC,13033000.0,13004000.0,13033000.0,1516751521347,13015000.0,1
2018-01-24T08:50:00+09:00,97077113.22037,7.45393539,2018-01-23T23:50:00+00:00,CRIX.UPBIT.KRW-BTC,13049000.0,13010000.0,13010000.0,1516751453833,13044000.0,1
2018-01-24T08:49:00+09:00,113570898.58645,8.71223227,2018-01-23T23:49:00+00:00,CRIX.UPBIT.KRW-BTC,13059000.0,13010000.0,13058000.0,1516751401000,13010000.0,1
2018-01-24T08:48:00+09:00,154624838.08545,11.85121668,2018-01-23T23:48:00+00:00,CRIX.UPBIT.KRW-BTC,13064000.0,13027000.0,13027000.0,1516751338642,13059000.0,1
2018-01-24T08:47:00+09:00,204122036.90526,15.67539428,2018-01-23T23:47:00+00:00,CRIX.UPBIT.KRW-BTC,13049000.0,13001000.0,13007000.0,1516751278355,13038000.0,1
2018-01-24T08:46:00+09:00,192814178.89297,14.81503921,2018-01-23T23:46:00+00:00,CRIX.UPBIT.KRW-BTC,13057000.0,13005000.0,13027000.0,1516751220764,13010000.0,1
2018-01-24T08:45:00+09:00,151686883.4625,11.60789597,2018-01-23T23:45:00+00:00,CRIX.UPBIT.KRW-BTC,13086000.0,13024000.0,13085000.0,1516751161457,13027000.0,1
2018-01-24T08:44:00+09:00,149824066.61966,11.44282023,2018-01-23T23:44:00+00:00,CRIX.UPBIT.KRW-BTC,13102000.0,13078000.0,13078000.0,1516751101711,13085000.0,1
2018-01-24T08:43:00+09:00,86434579.36103,6.60775493,2018-01-23T23:43:00+00:00,CRIX.UPBIT.KRW-BTC,13090000.0,13072000.0,13085000.0,1516751037546,13084000.0,1
2018-01-24T08:42:00+09:00,233237496.59754,17.80341876,2018-01-23T23:42:00+00:00,CRIX.UPBIT.KRW-BTC,13115000.0,13085000.0,13104000.0,1516750980853,13085000.0,1
2018-01-24T08:41:00+09:00,178548546.22012,13.61701198,2018-01-23T23:41:00+00:00,CRIX.UPBIT.KRW-BTC,13115000.0,13102000.0,13113000.0,1516750919363,13104000.0,1
2018-01-24T08:40:00+09:00,228138596.58898,17.40339743,2018-01-23T23:40:00+00:00,CRIX.UPBIT.KRW-BTC,13116000.0,13099000.0,13099000.0,1516750861482,13113000.0,1
2018-01-24T08:39:00+09:00,82040270.83859,6.26756679,2018-01-23T23:39:00+00:00,CRIX.UPBIT.KRW-BTC,13099000.0,13070000.0,13094000.0,1516750801452,13099000.0,1
2018-01-24T08:38:00+09:00,155458986.34252,11.87329554,2018-01-23T23:38:00+00:00,CRIX.UPBIT.KRW-BTC,13116000.0,13047000.0,13050000.0,1516750740991,13094000.0,1
2018-01-24T08:37:00+09:00,199710720.7445,15.31911488,2018-01-23T23:37:00+00:00,CRIX.UPBIT.KRW-BTC,13045000.0,13018000.0,13038000.0,1516750681539,13045000.0,1
2018-01-24T08:36:00+09:00,168629855.12623,12.92875968,2018-01-23T23:36:00+00:00,CRIX.UPBIT.KRW-BTC,13049000.0,13024000.0,13024000.0,1516750618410,13045000.0,1
2018-01-24T08:35:00+09:00,146403791.40245,11.2509069,2018-01-23T23:35:00+00:00,CRIX.UPBIT.KRW-BTC,13024000.0,13005000.0,13011000.0,1516750558631,13016000.0,1
2018-01-24T08:34:00+09:00,180487838.28163,13.85702146,2018-01-23T23:34:00+00:00,CRIX.UPBIT.KRW-BTC,13050000.0,13010000.0,13012000.0,1516750499111,13024000.0,1
2018-01-24T08:33:00+09:00,298118162.66717,22.8750872,2018-01-23T23:33:00+00:00,CRIX.UPBIT.KRW-BTC,13070000.0,13012000.0,13070000.0,1516750441645,13012000.0,1
2018-01-24T08:32:00+09:00,136247747.05776,10.44180103,2018-01-23T23:32:00+00:00,CRIX.UPBIT.KRW-BTC,13074000.0,13038000.0,13052000.0,1516750377587,13053000.0,1
2018-01-24T08:31:00+09:00,158341487.05559,12.10751928,2018-01-23T23:31:00+00:00,CRIX.UPBIT.KRW-BTC,13113000.0,13035000.0,13097000.0,1516750316436,13052000.0,1
2018-01-24T08:30:00+09:00,241560038.8559,18.44434677,2018-01-23T23:30:00+00:00,CRIX.UPBIT.KRW-BTC,13140000.0,13062000.0,13070000.0,1516750261545,13097000.0,1
2018-01-24T08:29:00+09:00,290028774.09605,22.24047236,2018-01-23T23:29:00+00:00,CRIX.UPBIT.KRW-BTC,13075000.0,13023000.0,13040000.0,1516750200593,13064000.0,1
2018-01-24T08:28:00+09:00,291691285.61093,22.38267804,2018-01-23T23:28:00+00:00,CRIX.UPBIT.KRW-BTC,13050000.0,13012000.0,13050000.0,1516750141090,13040000.0,1
2018-01-24T08:27:00+09:00,158035471.97268,12.09814917,2018-01-23T23:27:00+00:00,CRIX.UPBIT.KRW-BTC,13090000.0,13045000.0,13089000.0,1516750080936,13050000.0,1
2018-01-24T08:26:00+09:00,103990304.16546,7.93971713,2018-01-23T23:26:00+00:00,CRIX.UPBIT.KRW-BTC,13131000.0,13081000.0,13106000.0,1516750021501,13089000.0,1
2018-01-24T08:25:00+09:00,282054161.21513,21.58838313,2018-01-23T23:25:00+00:00,CRIX.UPBIT.KRW-BTC,13128000.0,13050000.0,13065000.0,1516749961425,13128000.0,1
2018-01-24T08:24:00+09:00,222700592.16357,16.99091416,2018-01-23T23:24:00+00:00,CRIX.UPBIT.KRW-BTC,13146000.0,13060000.0,13143000.0,1516749901285,13060000.0,1
2018-01-24T08:23:00+09:00,113546827.3068,8.63644398,2018-01-23T23:23:00+00:00,CRIX.UPBIT.KRW-BTC,13150000.0,13140000.0,13149000.0,1516749841458,13146000.0,1
2018-01-24T08:22:00+09:00,69363043.04431,5.27801765,2018-01-23T23:22:00+00:00,CRIX.UPBIT.KRW-BTC,13150000.0,13134000.0,13149000.0,1516749775317,13150000.0,1
2018-01-24T08:21:00+09:00,447647905.13404,34.11019387,2018-01-23T23:21:00+00:00,CRIX.UPBIT.KRW-BTC,13156000.0,13080000.0,13101000.0,1516749721592,13131000.0,1
2018-01-24T08:20:00+09:00,564696128.89642,43.07146686,2018-01-23T23:20:00+00:00,CRIX.UPBIT.KRW-BTC,13149000.0,13100000.0,13131000.0,1516749661196,13100000.0,1
2018-01-24T08:19:00+09:00,361206979.83295,27.4217428,2018-01-23T23:19:00+00:00,CRIX.UPBIT.KRW-BTC,13215000.0,13130000.0,13213000.0,1516749601574,13130000.0,1
2018-01-24T08:18:00+09:00,167710806.76284,12.68493241,2018-01-23T23:18:00+00:00,CRIX.UPBIT.KRW-BTC,13245000.0,13200000.0,13240000.0,1516749541309,13200000.0,1
2018-01-24T08:17:00+09:00,199895988.0096,15.09665573,2018-01-23T23:17:00+00:00,CRIX.UPBIT.KRW-BTC,13264000.0,13228000.0,13245000.0,1516749480115,13228000.0,1
2018-01-24T08:16:00+09:00,125321373.18433,9.46090358,2018-01-23T23:16:00+00:00,CRIX.UPBIT.KRW-BTC,13277000.0,13227000.0,13227000.0,1516749420872,13244000.0,1
2018-01-24T08:15:00+09:00,159655256.52357,12.05013583,2018-01-23T23:15:00+00:00,CRIX.UPBIT.KRW-BTC,13334000.0,13221000.0,13293000.0,1516749360880,13242000.0,1
2018-01-24T08:14:00+09:00,157005766.93073,11.78180782,2018-01-23T23:14:00+00:00,CRIX.UPBIT.KRW-BTC,13347000.0,13281000.0,13335000.0,1516749298395,13296000.0,1
2018-01-24T08:13:00+09:00,221766484.4006,16.6192677,2018-01-23T23:13:00+00:00,CRIX.UPBIT.KRW-BTC,13357000.0,13335000.0,13357000.0,1516749239978,13336000.0,1
2018-01-24T08:12:00+09:00,150033552.24982,11.24408845,2018-01-23T23:12:00+00:00,CRIX.UPBIT.KRW-BTC,13370000.0,13320000.0,13323000.0,1516749179896,13357000.0,1
2018-01-24T08:11:00+09:00,191930105.31999,14.40376358,2018-01-23T23:11:00+00:00,CRIX.UPBIT.KRW-BTC,13341000.0,13302000.0,13302000.0,1516749119257,13320000.0,1
2018-01-24T08:10:00+09:00,167558760.01456,12.60859496,2018-01-23T23:10:00+00:00,CRIX.UPBIT.KRW-BTC,13300000.0,13267000.0,13267000.0,1516749061135,13300000.0,1
2018-01-24T08:09:00+09:00,161407692.04017,12.1616771,2018-01-23T23:09:00+00:00,CRIX.UPBIT.KRW-BTC,13281000.0,13266000.0,13270000.0,1516748999179,13267000.0,1
2018-01-24T08:08:00+09:00,258799926.31868,19.49914391,2018-01-23T23:08:00+00:00,CRIX.UPBIT.KRW-BTC,13280000.0,13264000.0,13266000.0,1516748939986,13270000.0,1
2018-01-24T08:07:00+09:00,199354650.09998,15.05845959,2018-01-23T23:07:00+00:00,CRIX.UPBIT.KRW-BTC,13264000.0,13212000.0,13215000.0,1516748877007,13264000.0,1
2018-01-24T08:06:00+09:00,138145682.17506,10.45077002,2018-01-23T23:06:00+00:00,CRIX.UPBIT.KRW-BTC,13242000.0,13203000.0,13207000.0,1516748819562,13212000.0,1
2018-01-24T08:05:00+09:00,121642188.7733,9.20830725,2018-01-23T23:05:00+00:00,CRIX.UPBIT.KRW-BTC,13215000.0,13203000.0,13207000.0,1516748761413,13207000.0,1
2018-01-24T08:04:00+09:00,250921856.28899,18.9608527,2018-01-23T23:04:00+00:00,CRIX.UPBIT.KRW-BTC,13267000.0,13207000.0,13260000.0,1516748701382,13207000.0,1
2018-01-24T08:03:00+09:00,259923272.17021,19.60526288,2018-01-23T23:03:00+00:00,CRIX.UPBIT.KRW-BTC,13268000.0,13235000.0,13263000.0,1516748641184,13263000.0,1
2018-01-24T08:02:00+09:00,142008478.52948,10.70401949,2018-01-23T23:02:00+00:00,CRIX.UPBIT.KRW-BTC,13270000.0,13263000.0,13270000.0,1516748580728,13263000.0,1
2018-01-24T08:01:00+09:00,116469802.63777,8.76724022,2018-01-23T23:01:00+00:00,CRIX.UPBIT.KRW-BTC,13302000.0,13268000.0,13300000.0,1516748520526,13270000.0,1
2018-01-24T08:00:00+09:00,226340330.18392,17.01835397,2018-01-23T23:00:00+00:00,CRIX.UPBIT.KRW-BTC,13307000.0,13260000.0,13260000.0,1516748461165,13299000.0,1
2018-01-24T07:59:00+09:00,241619150.84424,18.23239371,2018-01-23T22:59:00+00:00,CRIX.UPBIT.KRW-BTC,13310000.0,13231000.0,13231000.0,1516748401278,13305000.0,1
2018-01-24T07:58:00+09:00,153948892.3894,11.62905158,2018-01-23T22:58:00+00:00,CRIX.UPBIT.KRW-BTC,13250000.0,13212000.0,13249000.0,1516748340796,13231000.0,1
2018-01-24T07:57:00+09:00,148867734.44629,11.23036279,2018-01-23T22:57:00+00:00,CRIX.UPBIT.KRW-BTC,13280000.0,13247000.0,13280000.0,1516748278788,13247000.0,1
2018-01-24T07:56:00+09:00,191896963.20798,14.42697927,2018-01-23T22:56:00+00:00,CRIX.UPBIT.KRW-BTC,13334000.0,13280000.0,13334000.0,1516748220948,13280000.0,1
2018-01-24T07:55:00+09:00,148308037.19531,11.13269883,2018-01-23T22:55:00+00:00,CRIX.UPBIT.KRW-BTC,13335000.0,13302000.0,13312000.0,1516748160273,13304000.0,1
2018-01-24T07:54:00+09:00,250596041.4623,18.80130737,2018-01-23T22:54:00+00:00,CRIX.UPBIT.KRW-BTC,13381000.0,13310000.0,13381000.0,1516748100338,13318000.0,1
2018-01-24T07:53:00+09:00,226456696.38751,16.9576378,2018-01-23T22:53:00+00:00,CRIX.UPBIT.KRW-BTC,13381000.0,13348000.0,13351000.0,1516748041704,13381000.0,1
2018-01-24T07:52:00+09:00,170151390.65189,12.68992269,2018-01-23T22:52:00+00:00,CRIX.UPBIT.KRW-BTC,13438000.0,13351000.0,13438000.0,1516747981229,13352000.0,1
2018-01-24T07:51:00+09:00,125072875.61258,9.30342941,2018-01-23T22:51:00+00:00,CRIX.UPBIT.KRW-BTC,13480000.0,13438000.0,13480000.0,1516747920947,13438000.0,1
2018-01-24T07:50:00+09:00,108451170.17263,8.04538959,2018-01-23T22:50:00+00:00,CRIX.UPBIT.KRW-BTC,13487000.0,13448000.0,13449000.0,1516747861699,13448000.0,1
2018-01-24T07:49:00+09:00,71459902.16507,5.30687973,2018-01-23T22:49:00+00:00,CRIX.UPBIT.KRW-BTC,13493000.0,13446000.0,13461000.0,1516747801518,13448000.0,1
2018-01-24T07:48:00+09:00,220468477.33291,16.37060766,2018-01-23T22:48:00+00:00,CRIX.UPBIT.KRW-BTC,13499000.0,13446000.0,13446000.0,1516747739791,13460000.0,1
2018-01-24T07:47:00+09:00,151705001.56918,11.2785636,2018-01-23T22:47:00+00:00,CRIX.UPBIT.KRW-BTC,13460000.0,13440000.0,13441000.0,1516747680398,13446000.0,1
2018-01-24T07:46:00+09:00,167572244.94872,12.46415794,2018-01-23T22:46:00+00:00,CRIX.UPBIT.KRW-BTC,13469000.0,13438000.0,13441000.0,1516747620208,13440000.0,1
2018-01-24T07:45:00+09:00,170614224.07966,12.69430592,2018-01-23T22:45:00+00:00,CRIX.UPBIT.KRW-BTC,13469000.0,13420000.0,13469000.0,1516747559595,13441000.0,1
2018-01-24T07:44:00+09:00,266321045.39345,19.8462556,2018-01-23T22:44:00+00:00,CRIX.UPBIT.KRW-BTC,13470000.0,13386000.0,13387000.0,1516747501552,13440000.0,1
2018-01-24T07:43:00+09:00,103873578.3583,7.76402444,2018-01-23T22:43:00+00:00,CRIX.UPBIT.KRW-BTC,13387000.0,13366000.0,13378000.0,1516747439611,13386000.0,1
2018-01-24T07:42:00+09:00,229996539.42387,17.19838534,2018-01-23T22:42:00+00:00,CRIX.UPBIT.KRW-BTC,13390000.0,13360000.0,13388000.0,1516747381122,13379000.0,1
2018-01-24T07:41:00+09:00,143392802.9778,10.6918857,2018-01-23T22:41:00+00:00,CRIX.UPBIT.KRW-BTC,13437000.0,13388000.0,13437000.0,1516747319447,13388000.0,1
2018-01-24T07:40:00+09:00,127662223.02817,9.50330395,2018-01-23T22:40:00+00:00,CRIX.UPBIT.KRW-BTC,13439000.0,13402000.0,13439000.0,1516747258856,13437000.0,1
2018-01-24T07:39:00+09:00,269713147.74118,20.09786858,2018-01-23T22:39:00+00:00,CRIX.UPBIT.KRW-BTC,13444000.0,13390000.0,13444000.0,1516747199262,13440000.0,1
2018-01-24T07:38:00+09:00,209728133.86223,15.56849043,2018-01-23T22:38:00+00:00,CRIX.UPBIT.KRW-BTC,13480000.0,13450000.0,13475000.0,1516747141038,13450000.0,1
2018-01-24T07:37:00+09:00,233952188.83156,17.3362965,2018-01-23T22:37:00+00:00,CRIX.UPBIT.KRW-BTC,13520000.0,13471000.0,13519000.0,1516747081475,13475000.0,1
2018-01-24T07:36:00+09:00,174703873.06502,12.92175478,2018-01-23T22:36:00+00:00,CRIX.UPBIT.KRW-BTC,13528000.0,13518000.0,13520000.0,1516747021202,13520000.0,1
2018-01-24T07:35:00+09:00,186256746.55201,13.77267526,2018-01-23T22:35:00+00:00,CRIX.UPBIT.KRW-BTC,13535000.0,13518000.0,13518000.0,1516746960642,13520000.0,1
2018-01-24T07:34:00+09:00,169948885.7249,12.55918078,2018-01-23T22:34:00+00:00,CRIX.UPBIT.KRW-BTC,13549000.0,13483000.0,13490000.0,1516746901419,13535000.0,1
2018-01-24T07:33:00+09:00,208677828.43766,15.41846744,2018-01-23T22:33:00+00:00,CRIX.UPBIT.KRW-BTC,13577000.0,13489000.0,13576000.0,1516746841405,13500000.0,1
2018-01-24T07:32:00+09:00,163296763.3852,12.00667397,2018-01-23T22:32:00+00:00,CRIX.UPBIT.KRW-BTC,13619000.0,13576000.0,13618000.0,1516746780097,13576000.0,1
2018-01-24T07:31:00+09:00,171656388.13915,12.57126272,2018-01-23T22:31:00+00:00,CRIX.UPBIT.KRW-BTC,13680000.0,13600000.0,13659000.0,1516746720308,13618000.0,1
2018-01-24T07:30:00+09:00,251707736.02053,18.40877149,2018-01-23T22:30:00+00:00,CRIX.UPBIT.KRW-BTC,13680000.0,13658000.0,13680000.0,1516746658920,13669000.0,1
2018-01-24T07:29:00+09:00,174100845.07173,12.73030458,2018-01-23T22:29:00+00:00,CRIX.UPBIT.KRW-BTC,13684000.0,13669000.0,13677000.0,1516746599499,13680000.0,1
2018-01-24T07:28:00+09:00,217519215.877,15.90827163,2018-01-23T22:28:00+00:00,CRIX.UPBIT.KRW-BTC,13681000.0,13659000.0,13670000.0,1516746539679,13677000.0,1
2018-01-24T07:27:00+09:00,170554928.72049,12.47627444,2018-01-23T22:27:00+00:00,CRIX.UPBIT.KRW-BTC,13679000.0,13658000.0,13658000.0,1516746481126,13670000.0,1
2018-01-24T07:26:00+09:00,216510016.62639,15.84939528,2018-01-23T22:26:00+00:00,CRIX.UPBIT.KRW-BTC,13680000.0,13599000.0,13599000.0,1516746421362,13658000.0,1
2018-01-24T07:25:00+09:00,389992233.72855,28.62567017,2018-01-23T22:25:00+00:00,CRIX.UPBIT.KRW-BTC,13670000.0,13587000.0,13597000.0,1516746359582,13659000.0,1
2018-01-24T07:24:00+09:00,201370452.95128,14.81794783,2018-01-23T22:24:00+00:00,CRIX.UPBIT.KRW-BTC,13599000.0,13577000.0,13589000.0,1516746300338,13597000.0,1
2018-01-24T07:23:00+09:00,124213909.5588,9.14424246,2018-01-23T22:23:00+00:00,CRIX.UPBIT.KRW-BTC,13600000.0,13576000.0,13577000.0,1516746241214,13597000.0,1
2018-01-24T07:22:00+09:00,139844486.08599,10.30656847,2018-01-23T22:22:00+00:00,CRIX.UPBIT.KRW-BTC,13577000.0,13560000.0,13573000.0,1516746179595,13577000.0,1
2018-01-24T07:21:00+09:00,192437566.32876,14.18641335,2018-01-23T22:21:00+00:00,CRIX.UPBIT.KRW-BTC,13573000.0,13555000.0,13572000.0,1516746121358,13573000.0,1
2018-01-24T07:20:00+09:00,63067523.71819,4.64832405,2018-01-23T22:20:00+00:00,CRIX.UPBIT.KRW-BTC,13573000.0,13555000.0,13555000.0,1516746061575,13573000.0,1
2018-01-24T07:19:00+09:00,62735327.44075,4.62495901,2018-01-23T22:19:00+00:00,CRIX.UPBIT.KRW-BTC,13568000.0,13553000.0,13553000.0,1516745996851,13565000.0,1
2018-01-24T07:18:00+09:00,236153725.04775,17.41839076,2018-01-23T22:18:00+00:00,CRIX.UPBIT.KRW-BTC,13573000.0,13551000.0,13552000.0,1516745940811,13568000.0,1
2018-01-24T07:17:00+09:00,83461184.20047,6.16036255,2018-01-23T22:17:00+00:00,CRIX.UPBIT.KRW-BTC,13552000.0,13541000.0,13550000.0,1516745880166,13552000.0,1
2018-01-24T07:16:00+09:00,208294602.07622,15.38608544,2018-01-23T22:16:00+00:00,CRIX.UPBIT.KRW-BTC,13550000.0,13527000.0,13540000.0,1516745818683,13550000.0,1
